2017-01-01T22:39:56,5531,person1
2017-01-01T22:40:06,5532,person1
2017-01-01T22:40:11,5533,person1
2017-01-01T22:40:16,5534,person1
2017-01-01T22:40:16,5534.5,person3
2017-01-01T22:40:21,5535,person1
2017-01-01T22:40:28,5536,person1
2017-01-01T22:40:33,5537,person1
2017-01-01T22:40:38,5538,person1
2017-01-01T22:40:38,5538.5,person3
2017-01-01T22:40:43,5539,person1
2017-01-01T22:40:43,5539.5,person3
2017-01-01T22:40:48,5540,person1
2017-01-01T22:40:53,5541,person1
2017-01-01T22:40:58,5542,person1
2017-01-01T22:41:03,5543,person1
2017-01-01T22:41:08,5544,person1
2017-01-01T22:41:13,5545,person1
2017-01-01T22:41:13,5545.5,person3
2017-01-01T22:41:18,5546,person1
2017-01-01T22:41:23,5547,person1
2017-01-01T22:41:28,5548,person1
2017-01-01T22:41:33,5549,person1
2017-01-01T22:41:38,5550,person1
2017-01-01T22:41:43,5551,person1
2017-01-01T22:41:43,5551.5,person3
2017-01-01T22:41:48,5552,person1
2017-01-01T22:41:48,5552.5,person3
2017-01-01T22:41:53,5553,person1
2017-01-01T22:42:03,5554,person1
2017-01-01T22:42:08,5555,person1
2017-01-01T22:42:23,5556,person1
2017-01-01T22:42:28,5557,person1
2017-01-01T22:42:43,5558,person1
2017-01-01T22:42:48,5559,person1
2017-01-01T22:42:53,5560,person1
2017-01-01T22:42:53,5560.5,person3
2017-01-01T22:42:58,5561,person1
2017-01-01T22:42:58,5561.5,person3
2017-01-01T22:43:03,5562,person1
2017-01-01T22:43:09,5563,person1
2017-01-01T22:43:14,5564,person1
2017-01-01T22:43:19,5565,person1
2017-01-01T22:43:19,5565.5,person3
2017-01-01T22:43:34,5566,person1
2017-01-01T22:43:49,5567,person1
2017-01-01T22:44:04,5568,person1
2017-01-01T22:44:04,5568.5,person3
2017-01-01T22:44:19,5569,person1
2017-01-01T22:44:24,5570,person1
2017-01-01T22:44:34,5571,person1
2017-01-01T22:44:34,5571.5,person3
2017-01-01T22:44:49,5572,person1
2017-01-01T22:44:49,5572.6,person2
2017-01-01T22:45:04,5573,person1
2017-01-01T22:45:04,5573.5,person3
2017-01-01T22:45:19,5574,person1
2017-01-01T22:45:34,5575,person1
2017-01-01T22:45:49,5576,person1
2017-01-01T22:46:04,5577,person1
2017-01-01T22:46:19,5578,person1
2017-01-01T22:46:34,5579,person1
2017-01-01T22:46:49,5580,person1
2017-01-01T22:47:04,5581,person1
2017-01-01T22:47:19,5582,person1
2017-01-01T22:47:19,5582.5,person3
2017-01-01T22:47:34,5583,person1
2017-01-01T22:47:34,5583.5,person3
2017-01-01T22:47:49,5584,person1
2017-01-01T22:48:04,5585,person1
2017-01-01T22:48:19,5586,person1
2017-01-01T22:48:34,5587,person1
2017-01-01T22:48:49,5588,person1
2017-01-01T22:49:04,5589,person1
2017-01-01T22:49:04,5589.5,person3
2017-01-01T22:49:07,5590,person1
2017-01-01T22:49:22,5591,person1
2017-01-01T22:49:22,5591.5,person3
2017-01-01T22:49:37,5592,person1
2017-01-01T22:49:52,5593,person1
2017-01-01T22:50:07,5594,person1
2017-01-01T22:50:22,5595,person1
2017-01-01T22:50:37,5596,person1
2017-01-01T22:50:52,5597,person1
2017-01-01T22:50:52,5597.6,person2
2017-01-01T22:51:07,5598,person1
2017-01-01T22:51:22,5599,person1
2017-01-01T22:51:37,5600,person1
2017-01-01T22:51:37,5600.5,person3
2017-01-01T22:51:52,5601,person1
2017-01-01T22:51:52,5601.5,person3
2017-01-01T22:52:07,5602,person1
2017-01-01T22:52:22,5603,person1
2017-01-01T22:52:27,5604,person1
2017-01-01T22:52:32,5605,person1
2017-01-01T22:52:47,5606,person1
2017-01-01T22:53:02,5607,person1
2017-01-01T22:53:02,5607.5,person3
2017-01-01T22:53:17,5608,person1
2017-01-01T22:53:32,5609,person1
2017-01-01T22:53:47,5610,person1
2017-01-01T22:53:47,5610.5,person3
2017-01-01T22:54:02,5611,person1
2017-01-01T22:54:17,5612,person1
2017-01-01T22:54:32,5613,person1
2017-01-01T22:54:47,5614,person1
2017-01-01T22:55:02,5615,person1
2017-01-01T22:55:02,5615.5,person3
2017-01-01T22:55:17,5616,person1
2017-01-01T22:55:17,5616.5,person3
2017-01-01T22:55:20,5617,person1
2017-01-01T22:55:35,5618,person1
2017-01-01T22:55:50,5619,person1
2017-01-01T22:56:05,5620,person1
2017-01-01T22:56:05,5620.5,person3
2017-01-01T22:56:20,5621,person1
2017-01-01T22:56:35,5622,person1
2017-01-01T22:56:45,5623,person1
2017-01-01T22:57:00,5624,person1
2017-01-01T22:57:15,5625,person1
2017-01-01T22:57:25,5626,person1
2017-01-01T22:57:30,5627,person1
2017-01-01T22:57:45,5628,person1
2017-01-01T22:58:00,5629,person1
2017-01-01T22:58:15,5630,person1
2017-01-01T22:58:30,5631,person1
2017-01-01T22:58:45,5632,person1
2017-01-01T22:59:00,5633,person1
2017-01-01T22:59:05,5634,person1
2017-01-01T22:59:20,5635,person1
2017-01-01T22:59:35,5636,person1
2017-01-01T22:59:35,5636.5,person3
2017-01-01T22:59:50,5637,person1
2017-01-01T23:00:05,5638,person1
2017-01-01T23:00:20,5639,person1
2017-01-01T23:00:20,5639.6,person2
2017-01-01T23:00:35,5640,person1
2017-01-01T23:00:35,5640.5,person3
2017-01-01T23:00:50,5641,person1
2017-01-01T23:01:05,5642,person1
2017-01-01T23:01:20,5643,person1
2017-01-01T23:01:23,5644,person1
2017-01-01T23:01:38,5645,person1
2017-01-01T23:01:53,5646,person1
2017-01-01T23:01:53,5646.5,person3
2017-01-01T23:01:58,5647,person1
2017-01-01T23:01:58,5647.5,person3
2017-01-01T23:02:13,5648,person1
2017-01-01T23:02:28,5649,person1
2017-01-01T23:02:43,5650,person1
2017-01-01T23:02:48,5651,person1
2017-01-01T23:02:58,5652,person1
2017-01-01T23:03:03,5653,person1
2017-01-01T23:03:03,5653.5,person3
2017-01-01T23:03:08,5654,person1
2017-01-01T23:03:13,5655,person1
2017-01-01T23:03:18,5656,person1
2017-01-01T23:03:23,5657,person1
2017-01-01T23:03:23,5657.6,person2
2017-01-01T23:03:28,5658,person1
2017-01-01T23:03:33,5659,person1
2017-01-01T23:03:33,5659.6,person2
2017-01-01T23:03:43,5660,person1
2017-01-01T23:03:43,5660.5,person3
2017-01-01T23:03:48,5661,person1
2017-01-01T23:03:48,5661.6,person2
2017-01-01T23:03:53,5662,person1
2017-01-01T23:03:58,5663,person1
2017-01-01T23:04:03,5664,person1
2017-01-01T23:04:08,5665,person1
2017-01-01T23:04:08,5665.5,person3
2017-01-01T23:04:13,5666,person1
2017-01-01T23:04:13,5666.6,person2
2017-01-01T23:04:18,5667,person1
2017-01-01T23:04:18,5667.5,person3
2017-01-01T23:04:33,5668,person1
2017-01-01T23:04:33,5668.6,person2
2017-01-01T23:04:43,5669,person1
2017-01-01T23:04:43,5669.5,person3
2017-01-01T23:04:50,5670,person1
2017-01-01T23:04:55,5671,person1
2017-01-01T23:05:00,5672,person1
2017-01-01T23:05:15,5673,person1
2017-01-01T23:05:30,5674,person1
2017-01-01T23:05:35,5675,person1
2017-01-01T23:05:35,5675.6,person2
2017-01-01T23:05:45,5676,person1
2017-01-01T23:05:55,5677,person1
2017-01-01T23:05:55,5677.6,person2
2017-01-01T23:06:00,5678,person1
2017-01-01T23:06:10,5679,person1
2017-01-01T23:06:25,5680,person1
2017-01-01T23:06:40,5681,person1
2017-01-01T23:06:40,5681.5,person3
2017-01-01T23:06:55,5682,person1
2017-01-01T23:07:05,5683,person1
2017-01-01T23:07:10,5684,person1
2017-01-01T23:07:10,5684.5,person3
2017-01-01T23:07:20,5685,person1
2017-01-01T23:07:30,5686,person1
2017-01-01T23:07:30,5686.5,person3
2017-01-01T23:07:40,5687,person1
2017-01-01T23:07:40,5687.5,person3
2017-01-01T23:07:45,5688,person1
2017-01-01T23:08:00,5689,person1
2017-01-01T23:08:00,5689.5,person3
2017-01-01T23:08:15,5690,person1
2017-01-01T23:08:15,5690.5,person3
2017-01-01T23:08:20,5691,person1
2017-01-01T23:08:30,5692,person1
2017-01-01T23:08:35,5693,person1
2017-01-01T23:08:40,5694,person1
2017-01-01T23:08:50,5695,person1
2017-01-01T23:08:50,5695.6,person2
2017-01-01T23:08:55,5696,person1
2017-01-01T23:09:03,5697,person1
2017-01-01T23:09:18,5698,person1
2017-01-01T23:09:28,5699,person1
2017-01-01T23:09:43,5700,person1
2017-01-01T23:09:43,5700.6,person2
2017-01-01T23:09:53,5701,person1
2017-01-01T23:09:58,5702,person1
2017-01-01T23:09:58,5702.5,person3
2017-01-01T23:10:13,5703,person1
2017-01-01T23:10:28,5704,person1
2017-01-01T23:10:43,5705,person1
2017-01-01T23:10:58,5706,person1
2017-01-01T23:10:58,5706.6,person2
2017-01-01T23:11:13,5707,person1
2017-01-01T23:11:28,5708,person1
2017-01-01T23:11:28,5708.5,person3
2017-01-01T23:11:43,5709,person1
2017-01-01T23:11:58,5710,person1
2017-01-01T23:12:03,5711,person1
2017-01-01T23:12:03,5711.6,person2
2017-01-01T23:12:18,5712,person1
2017-01-01T23:12:33,5713,person1
2017-01-01T23:12:48,5714,person1
2017-01-01T23:13:03,5715,person1
2017-01-01T23:13:18,5716,person1
2017-01-01T23:13:18,5716.5,person3
2017-01-01T23:13:28,5717,person1
2017-01-01T23:13:43,5718,person1
2017-01-01T23:13:43,5718.5,person3
2017-01-01T23:13:53,5719,person1
2017-01-01T23:14:03,5720,person1
2017-01-01T23:14:13,5721,person1
2017-01-01T23:14:13,5721.6,person2
2017-01-01T23:14:28,5722,person1
2017-01-01T23:14:33,5723,person1
2017-01-01T23:14:41,5724,person1
2017-01-01T23:14:51,5725,person1
2017-01-01T23:14:51,5725.5,person3
2017-01-01T23:14:56,5726,person1
2017-01-01T23:15:01,5727,person1
2017-01-01T23:15:16,5728,person1
2017-01-01T23:15:26,5729,person1
2017-01-01T23:15:31,5730,person1
2017-01-01T23:15:36,5731,person1
2017-01-01T23:15:36,5731.5,person3
2017-01-01T23:15:41,5732,person1
2017-01-01T23:15:41,5732.6,person2
2017-01-01T23:15:46,5733,person1
2017-01-01T23:15:51,5734,person1
2017-01-01T23:16:06,5735,person1
2017-01-01T23:16:11,5736,person1
2017-01-01T23:16:16,5737,person1
2017-01-01T23:16:16,5737.6,person2
2017-01-01T23:16:31,5738,person1
2017-01-01T23:16:31,5738.5,person3
2017-01-01T23:16:36,5739,person1
2017-01-01T23:16:41,5740,person1
2017-01-01T23:16:46,5741,person1
2017-01-01T23:16:46,5741.5,person3
2017-01-01T23:16:56,5742,person1
2017-01-01T23:17:11,5743,person1
2017-01-01T23:17:11,5743.5,person3
2017-01-01T23:17:16,5744,person1
2017-01-01T23:17:31,5745,person1
2017-01-01T23:17:31,5745.5,person3
2017-01-01T23:17:36,5746,person1
2017-01-01T23:17:41,5747,person1
2017-01-01T23:17:56,5748,person1
2017-01-01T23:17:56,5748.5,person3
2017-01-01T23:18:01,5749,person1
2017-01-01T23:18:16,5750,person1
2017-01-01T23:18:18,5751,person1
2017-01-01T23:18:18,5751.5,person3
2017-01-01T23:18:28,5752,person1
2017-01-01T23:18:33,5753,person1
2017-01-01T23:18:33,5753.5,person3
2017-01-01T23:18:43,5754,person1
2017-01-01T23:18:48,5755,person1
2017-01-01T23:18:48,5755.5,person3
2017-01-01T23:19:03,5756,person1
2017-01-01T23:19:13,5757,person1
2017-01-01T23:19:13,5757.5,person3
2017-01-01T23:19:18,5758,person1
2017-01-01T23:19:23,5759,person1
2017-01-01T23:19:23,5759.6,person2
2017-01-01T23:19:38,5760,person1
2017-01-01T23:19:43,5761,person1
2017-01-01T23:19:58,5762,person1
2017-01-01T23:19:58,5762.5,person3
2017-01-01T23:20:08,5763,person1
2017-01-01T23:20:08,5763.6,person2
2017-01-01T23:20:23,5764,person1
2017-01-01T23:20:38,5765,person1
2017-01-01T23:20:38,5765.6,person2
2017-01-01T23:20:43,5766,person1
2017-01-01T23:20:43,5766.5,person3
2017-01-01T23:20:58,5767,person1
2017-01-01T23:21:03,5768,person1
2017-01-01T23:21:13,5769,person1
2017-01-01T23:21:28,5770,person1
2017-01-01T23:21:33,5771,person1
2017-01-01T23:21:33,5771.6,person2
2017-01-01T23:21:38,5772,person1
2017-01-01T23:21:43,5773,person1
2017-01-01T23:21:48,5774,person1
2017-01-01T23:21:48,5774.5,person3
2017-01-01T23:21:53,5775,person1
2017-01-01T23:21:58,5776,person1
2017-01-01T23:21:58,5776.6,person2
2017-01-01T23:22:03,5777,person1
2017-01-01T23:22:03,5777.6,person2
2017-01-01T23:22:10,5778,person1
2017-01-01T23:22:15,5779,person1
2017-01-01T23:22:20,5780,person1
2017-01-01T23:22:30,5781,person1
2017-01-01T23:22:30,5781.5,person3
2017-01-01T23:22:35,5782,person1
2017-01-01T23:22:45,5783,person1
2017-01-01T23:22:50,5784,person1
2017-01-01T23:22:50,5784.6,person2
2017-01-01T23:23:05,5785,person1
2017-01-01T23:23:05,5785.6,person2
2017-01-01T23:23:20,5786,person1
2017-01-01T23:23:25,5787,person1
2017-01-01T23:23:35,5788,person1
2017-01-01T23:23:40,5789,person1
2017-01-01T23:23:45,5790,person1
2017-01-01T23:23:50,5791,person1
2017-01-01T23:23:50,5791.5,person3
2017-01-01T23:23:55,5792,person1
2017-01-01T23:24:10,5793,person1
2017-01-01T23:24:25,5794,person1
2017-01-01T23:24:25,5794.6,person2
2017-01-01T23:24:40,5795,person1
2017-01-01T23:24:40,5795.5,person3
2017-01-01T23:24:55,5796,person1
2017-01-01T23:25:00,5797,person1
2017-01-01T23:25:00,5797.5,person3
2017-01-01T23:25:15,5798,person1
2017-01-01T23:25:20,5799,person1
2017-01-01T23:25:25,5800,person1
2017-01-01T23:25:25,5800.6,person2
2017-01-01T23:25:40,5801,person1
2017-01-01T23:25:40,5801.5,person3
2017-01-01T23:25:50,5802,person1
2017-01-01T23:25:50,5802.5,person3
2017-01-01T23:26:00,5803,person1
2017-01-01T23:26:00,5803.5,person3
2017-01-01T23:26:05,5804,person1
2017-01-01T23:26:05,5804.6,person2
2017-01-01T23:26:12,5805,person1
2017-01-01T23:26:27,5806,person1
2017-01-01T23:26:27,5806.5,person3
2017-01-01T23:26:42,5807,person1
2017-01-01T23:26:42,5807.5,person3
2017-01-01T23:26:57,5808,person1
2017-01-01T23:27:02,5809,person1
2017-01-01T23:27:07,5810,person1
2017-01-01T23:27:22,5811,person1
2017-01-01T23:27:37,5812,person1
2017-01-01T23:27:37,5812.6,person2
2017-01-01T23:27:52,5813,person1
2017-01-01T23:27:52,5813.5,person3
2017-01-01T23:28:07,5814,person1
2017-01-01T23:28:17,5815,person1
2017-01-01T23:28:17,5815.5,person3
2017-01-01T23:28:32,5816,person1
2017-01-01T23:28:47,5817,person1
2017-01-01T23:28:52,5818,person1
2017-01-01T23:28:52,5818.5,person3
2017-01-01T23:29:07,5819,person1
2017-01-01T23:29:17,5820,person1
2017-01-01T23:29:17,5820.6,person2
2017-01-01T23:29:22,5821,person1
2017-01-01T23:29:37,5822,person1
2017-01-01T23:29:42,5823,person1
2017-01-01T23:29:47,5824,person1
2017-01-01T23:30:02,5825,person1
2017-01-01T23:30:17,5826,person1
2017-01-01T23:30:17,5826.5,person3
2017-01-01T23:30:32,5827,person1
2017-01-01T23:30:47,5828,person1
2017-01-01T23:31:02,5829,person1
2017-01-01T23:31:07,5830,person1
2017-01-01T23:31:07,5830.5,person3
2017-01-01T23:31:22,5831,person1
2017-01-01T23:31:25,5832,person1
2017-01-01T23:31:40,5833,person1
2017-01-01T23:31:45,5834,person1
2017-01-01T23:31:55,5835,person1
2017-01-01T23:32:00,5836,person1
2017-01-01T23:32:00,5836.5,person3
2017-01-01T23:32:05,5837,person1
2017-01-01T23:32:05,5837.5,person3
2017-01-01T23:32:10,5838,person1
2017-01-01T23:32:25,5839,person1
2017-01-01T23:32:40,5840,person1
2017-01-01T23:32:50,5841,person1
2017-01-01T23:32:55,5842,person1
2017-01-01T23:33:00,5843,person1
2017-01-01T23:33:00,5843.6,person2
2017-01-01T23:33:05,5844,person1
2017-01-01T23:33:10,5845,person1
2017-01-01T23:33:15,5846,person1
2017-01-01T23:33:30,5847,person1
2017-01-01T23:33:30,5847.5,person3
2017-01-01T23:33:45,5848,person1
2017-01-01T23:33:50,5849,person1
2017-01-01T23:34:00,5850,person1
2017-01-01T23:34:00,5850.6,person2
2017-01-01T23:34:05,5851,person1
2017-01-01T23:34:20,5852,person1
2017-01-01T23:34:25,5853,person1
2017-01-01T23:34:25,5853.5,person3
2017-01-01T23:34:35,5854,person1
2017-01-01T23:34:35,5854.5,person3
2017-01-01T23:34:50,5855,person1
2017-01-01T23:35:00,5856,person1
2017-01-01T23:35:00,5856.6,person2
2017-01-01T23:35:15,5857,person1
2017-01-01T23:35:20,5858,person1
2017-01-01T23:35:27,5859,person1
2017-01-01T23:35:32,5860,person1
2017-01-01T23:35:42,5861,person1
2017-01-01T23:35:42,5861.5,person3
2017-01-01T23:35:57,5862,person1
2017-01-01T23:36:12,5863,person1
2017-01-01T23:36:12,5863.5,person3
2017-01-01T23:36:27,5864,person1
2017-01-01T23:36:27,5864.5,person3
2017-01-01T23:36:37,5865,person1
2017-01-01T23:36:42,5866,person1
2017-01-01T23:36:57,5867,person1
2017-01-01T23:37:12,5868,person1
2017-01-01T23:37:12,5868.6,person2
2017-01-01T23:37:27,5869,person1
2017-01-01T23:37:27,5869.5,person3
2017-01-01T23:37:42,5870,person1
2017-01-01T23:37:42,5870.5,person3
2017-01-01T23:37:57,5871,person1
2017-01-01T23:37:57,5871.6,person2
2017-01-01T23:38:12,5872,person1
2017-01-01T23:38:27,5873,person1
2017-01-01T23:38:27,5873.5,person3
2017-01-01T23:38:32,5874,person1
2017-01-01T23:38:32,5874.5,person3
2017-01-01T23:38:42,5875,person1
2017-01-01T23:38:47,5876,person1
2017-01-01T23:38:47,5876.5,person3
2017-01-01T23:38:57,5877,person1
2017-01-01T23:38:57,5877.5,person3
2017-01-01T23:39:02,5878,person1
2017-01-01T23:39:02,5878.5,person3
2017-01-01T23:39:07,5879,person1
2017-01-01T23:39:12,5880,person1
2017-01-01T23:39:17,5881,person1
2017-01-01T23:39:22,5882,person1
2017-01-01T23:39:22,5882.5,person3
2017-01-01T23:39:32,5883,person1
2017-01-01T23:39:37,5884,person1
2017-01-01T23:39:37,5884.6,person2
2017-01-01T23:39:42,5885,person1
2017-01-01T23:39:49,5886,person1
2017-01-01T23:39:54,5887,person1
2017-01-01T23:39:59,5888,person1
2017-01-01T23:40:04,5889,person1
2017-01-01T23:40:09,5890,person1
2017-01-01T23:40:09,5890.5,person3
2017-01-01T23:40:14,5891,person1
2017-01-01T23:40:14,5891.5,person3
2017-01-01T23:40:19,5892,person1
2017-01-01T23:40:29,5893,person1
2017-01-01T23:40:34,5894,person1
2017-01-01T23:40:39,5895,person1
2017-01-01T23:40:44,5896,person1
2017-01-01T23:40:54,5897,person1
2017-01-01T23:40:59,5898,person1
2017-01-01T23:41:04,5899,person1
2017-01-01T23:41:09,5900,person1
2017-01-01T23:41:14,5901,person1
2017-01-01T23:41:19,5902,person1
2017-01-01T23:41:24,5903,person1
2017-01-01T23:41:29,5904,person1
2017-01-01T23:41:29,5904.5,person3
2017-01-01T23:41:39,5905,person1
2017-01-01T23:41:44,5906,person1
2017-01-01T23:41:44,5906.5,person3
2017-01-01T23:41:49,5907,person1
2017-01-01T23:41:54,5908,person1
2017-01-01T23:41:59,5909,person1
2017-01-01T23:42:09,5910,person1
2017-01-01T23:42:09,5910.6,person2
2017-01-01T23:42:14,5911,person1
2017-01-01T23:42:19,5912,person1
2017-01-01T23:42:25,5913,person1
2017-01-01T23:42:30,5914,person1
2017-01-01T23:42:35,5915,person1
2017-01-01T23:42:35,5915.5,person3
2017-01-01T23:42:40,5916,person1
2017-01-01T23:42:40,5916.5,person3
2017-01-01T23:42:45,5917,person1
2017-01-01T23:42:45,5917.5,person3
2017-01-01T23:43:00,5918,person1
2017-01-01T23:43:10,5919,person1
2017-01-01T23:43:20,5920,person1
2017-01-01T23:43:25,5921,person1
2017-01-01T23:43:30,5922,person1
2017-01-01T23:43:40,5923,person1
2017-01-01T23:43:45,5924,person1
2017-01-01T23:43:50,5925,person1
2017-01-01T23:43:55,5926,person1
2017-01-01T23:44:05,5927,person1
2017-01-01T23:44:05,5927.5,person3
2017-01-01T23:44:15,5928,person1
2017-01-01T23:44:20,5929,person1
2017-01-01T23:44:30,5930,person1
2017-01-01T23:44:30,5930.5,person3
2017-01-01T23:44:35,5931,person1
2017-01-01T23:44:45,5932,person1
2017-01-01T23:44:45,5932.6,person2
2017-01-01T23:44:55,5933,person1
2017-01-01T23:44:55,5933.5,person3
2017-01-01T23:45:05,5934,person1
2017-01-01T23:45:10,5935,person1
2017-01-01T23:45:10,5935.5,person3
2017-01-01T23:45:15,5936,person1
2017-01-01T23:45:15,5936.5,person3
2017-01-01T23:45:20,5937,person1
2017-01-01T23:45:20,5937.6,person2
2017-01-01T23:45:25,5938,person1
2017-01-01T23:45:30,5939,person1
2017-01-01T23:45:37,5940,person1
2017-01-01T23:45:47,5941,person1
2017-01-01T23:46:02,5942,person1
2017-01-01T23:46:02,5942.6,person2
2017-01-01T23:46:07,5943,person1
2017-01-01T23:46:12,5944,person1
2017-01-01T23:46:17,5945,person1
2017-01-01T23:46:17,5945.6,person2
2017-01-01T23:46:22,5946,person1
2017-01-01T23:46:22,5946.6,person2
2017-01-01T23:46:27,5947,person1
2017-01-01T23:46:32,5948,person1
2017-01-01T23:46:37,5949,person1
2017-01-01T23:46:42,5950,person1
2017-01-01T23:46:47,5951,person1
2017-01-01T23:46:57,5952,person1
2017-01-01T23:47:07,5953,person1
2017-01-01T23:47:07,5953.6,person2
2017-01-01T23:47:17,5954,person1
2017-01-01T23:47:22,5955,person1
2017-01-01T23:47:37,5956,person1
2017-01-01T23:47:52,5957,person1
2017-01-01T23:47:57,5958,person1
2017-01-01T23:48:02,5959,person1
2017-01-01T23:48:02,5959.5,person3
2017-01-01T23:48:17,5960,person1
2017-01-01T23:48:22,5961,person1
2017-01-01T23:48:22,5961.5,person3
2017-01-01T23:48:27,5962,person1
2017-01-01T23:48:42,5963,person1
2017-01-01T23:48:57,5964,person1
2017-01-01T23:48:57,5964.5,person3
2017-01-01T23:49:12,5965,person1
2017-01-01T23:49:12,5965.5,person3
2017-01-01T23:49:17,5966,person1
2017-01-01T23:49:24,5967,person1
2017-01-01T23:49:24,5967.5,person3
2017-01-01T23:49:29,5968,person1
2017-01-01T23:49:29,5968.6,person2
2017-01-01T23:49:34,5969,person1
2017-01-01T23:49:39,5970,person1
2017-01-01T23:49:44,5971,person1
2017-01-01T23:49:44,5971.5,person3
2017-01-01T23:49:49,5972,person1
2017-01-01T23:49:49,5972.5,person3
2017-01-01T23:49:59,5973,person1
2017-01-01T23:50:04,5974,person1
2017-01-01T23:50:14,5975,person1
2017-01-01T23:50:14,5975.5,person3
2017-01-01T23:50:29,5976,person1
2017-01-01T23:50:34,5977,person1
2017-01-01T23:50:44,5978,person1
2017-01-01T23:50:49,5979,person1
2017-01-01T23:50:49,5979.5,person3
2017-01-01T23:50:54,5980,person1
2017-01-01T23:51:09,5981,person1
2017-01-01T23:51:14,5982,person1
2017-01-01T23:51:19,5983,person1
2017-01-01T23:51:19,5983.5,person3
2017-01-01T23:51:24,5984,person1
2017-01-01T23:51:29,5985,person1
2017-01-01T23:51:34,5986,person1
2017-01-01T23:51:39,5987,person1
2017-01-01T23:51:49,5988,person1
2017-01-01T23:51:54,5989,person1
2017-01-01T23:52:09,5990,person1
2017-01-01T23:52:14,5991,person1
2017-01-01T23:52:19,5992,person1
2017-01-01T23:52:19,5992.6,person2
2017-01-01T23:52:24,5993,person1
2017-01-01T23:52:31,5994,person1
2017-01-01T23:52:41,5995,person1
2017-01-01T23:52:41,5995.5,person3
2017-01-01T23:52:46,5996,person1
2017-01-01T23:52:51,5997,person1
2017-01-01T23:52:56,5998,person1
2017-01-01T23:53:01,5999,person1
2017-01-01T23:53:11,6000,person1
2017-01-01T23:53:11,6000.5,person3
2017-01-01T23:53:26,6001,person1
2017-01-01T23:53:26,6001.5,person3
